Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
19:59:04,0.0,58.0,90.0,0.0,32.0,0.0,45.0,0,0
19:59:05,0.0,56.0,88.0,0.0,32.0,0.0,43.0,0,0
19:59:06,0.0,76.0,89.0,0.0,32.0,0.0,44.0,0,0
19:59:07,0.0,68.0,91.0,0.0,32.0,0.0,47.0,0,0
19:59:08,0.0,76.0,91.0,0.0,32.0,0.0,48.0,0,0
19:59:09,0.0,85.0,94.0,0.0,32.0,0.0,65.0,0,0
19:59:10,0.0,53.0,94.0,0.0,32.0,0.0,46.0,0,0
19:59:11,0.0,65.0,91.0,0.0,32.0,0.0,43.0,0,0
19:59:12,0.0,85.0,92.0,0.0,32.0,0.0,49.0,0,0
19:59:13,0.0,70.0,91.0,0.0,32.0,0.0,50.0,0,0
19:59:14,0.0,74.0,92.0,0.0,32.0,0.0,43.0,0,0
19:59:15,0.0,68.0,92.0,0.0,32.0,0.0,47.0,0,0
19:59:16,0.0,63.0,91.0,0.0,32.0,0.0,44.0,0,0
19:59:17,0.0,73.0,91.0,0.0,32.0,0.0,43.0,0,0
19:59:18,0.0,79.0,93.0,0.0,32.0,0.0,58.0,0,0
19:59:19,0.0,86.0,94.0,0.0,32.0,0.0,49.0,0,0
19:59:20,0.0,71.0,96.0,0.0,32.0,0.0,45.0,0,0
19:59:21,0.0,53.0,95.0,0.0,32.0,0.0,51.0,0,0
19:59:22,0.0,56.0,92.0,0.0,32.0,0.0,46.0,0,0
19:59:23,0.0,66.0,91.0,0.0,32.0,0.0,50.0,0,0
19:59:24,0.0,82.0,91.0,0.0,32.0,0.0,51.0,0,0
19:59:25,0.0,69.0,95.0,0.0,32.0,0.0,57.0,0,0
19:59:26,0.0,60.0,93.0,0.0,32.0,0.0,54.0,0,0
19:59:27,0.0,83.0,92.0,0.0,32.0,0.0,52.0,0,0
19:59:28,0.0,88.0,97.0,0.0,32.0,0.0,61.0,0,0
19:59:29,0.0,69.0,95.0,0.0,32.0,0.0,48.0,0,0
19:59:30,0.0,79.0,96.0,0.0,32.0,0.0,53.0,0,0
19:59:31,0.0,42.0,93.0,0.0,32.0,0.0,63.0,0,0
19:59:32,0.0,7.0,82.0,0.0,32.0,0.0,69.0,0,0
19:59:33,0.0,19.0,73.0,0.0,32.0,0.0,10.0,0,0
19:59:34,0.0,40.0,69.0,0.0,32.0,0.0,34.0,0,0
19:59:35,0.0,60.0,68.0,0.0,32.0,0.0,28.0,0,0
19:59:36,0.0,21.0,67.0,0.0,32.0,0.0,38.0,0,0
19:59:37,0.0,43.0,64.0,0.0,32.0,0.0,33.0,0,0
19:59:38,0.0,47.0,65.0,0.0,32.0,0.0,40.0,0,0
19:59:39,0.0,38.0,65.0,0.0,32.0,0.0,34.0,0,0
19:59:40,0.0,40.0,63.0,0.0,32.0,0.0,27.0,0,0
19:59:41,0.0,53.0,65.0,0.0,32.0,0.0,51.0,0,0
19:59:42,0.0,54.0,66.0,0.0,32.0,0.0,50.0,0,0
19:59:43,0.0,28.0,65.0,0.0,32.0,0.0,36.0,0,0
19:59:44,0.0,35.0,63.0,0.0,32.0,0.0,44.0,0,0
19:59:45,0.0,48.0,63.0,0.0,32.0,0.0,50.0,0,0
19:59:46,0.0,44.0,63.0,0.0,32.0,0.0,47.0,0,0
19:59:47,0.0,41.0,64.0,0.0,32.0,0.0,45.0,0,0
19:59:48,0.0,40.0,64.0,0.0,32.0,0.0,42.0,0,0
19:59:49,0.0,50.0,64.0,0.0,32.0,0.0,44.0,0,0
19:59:50,0.0,48.0,66.0,0.0,32.0,0.0,44.0,0,0
19:59:51,0.0,54.0,67.0,0.0,32.0,0.0,42.0,0,0
19:59:52,0.0,52.0,69.0,0.0,32.0,0.0,42.0,0,0
19:59:53,0.0,50.0,69.0,0.0,32.0,0.0,47.0,0,0
19:59:54,0.0,47.0,70.0,0.0,32.0,0.0,41.0,0,0
19:59:55,0.0,57.0,70.0,0.0,32.0,0.0,31.0,0,0
19:59:56,0.0,44.0,70.0,0.0,32.0,0.0,36.0,0,0
19:59:57,0.0,42.0,70.0,0.0,32.0,0.0,35.0,0,0
19:59:58,0.0,34.0,68.0,0.0,32.0,0.0,43.0,0,0
19:59:59,0.0,38.0,66.0,0.0,32.0,0.0,30.0,0,0
20:00:00,0.0,48.0,66.0,0.0,32.0,0.0,37.0,0,0
20:00:01,0.0,46.0,67.0,0.0,32.0,0.0,34.0,0,0
20:00:02,0.0,55.0,68.0,0.0,32.0,0.0,39.0,0,0
20:00:03,0.0,29.0,68.0,0.0,32.0,0.0,43.0,0,0
20:00:04,0.0,278.0,72.0,0.0,32.0,0.0,5.0,0,0
20:00:05,0.0,37.0,94.0,0.0,32.0,0.0,51.0,0,0
20:00:06,0.0,19.0,83.0,0.0,32.0,0.0,43.0,0,0
20:00:07,0.0,38.0,78.0,0.0,32.0,0.0,39.0,0,0
20:00:08,0.0,36.0,73.0,0.0,32.0,0.0,34.0,0,0
20:00:09,0.0,39.0,72.0,0.0,32.0,0.0,42.0,0,0
20:00:10,0.0,35.0,70.0,0.0,32.0,0.0,35.0,0,0
20:00:11,0.0,21.0,67.0,0.0,32.0,0.0,34.0,0,0
20:00:12,0.0,185.0,90.0,0.0,32.0,0.0,53.0,0,0
20:00:13,0.0,27.0,85.0,0.0,32.0,0.0,42.0,0,0
20:00:14,0.0,85.0,83.0,0.0,32.0,0.0,38.0,0,0
20:00:15,0.0,137.0,95.0,0.0,32.0,0.0,59.0,0,0
20:00:16,0.0,97.0,98.0,0.0,32.0,0.0,39.0,0,0
20:00:17,0.0,96.0,102.0,0.0,32.0,0.0,55.0,0,0
20:00:18,0.0,87.0,104.0,0.0,32.0,0.0,45.0,0,0
20:00:19,0.0,96.0,105.0,0.0,32.0,0.0,54.0,0,0
20:00:20,0.0,82.0,107.0,0.0,32.0,0.0,56.0,0,0
20:00:21,0.0,80.0,106.0,0.0,32.0,0.0,48.0,0,0
20:00:22,0.0,86.0,107.0,0.0,32.0,0.0,54.0,0,0
20:00:23,0.0,78.0,106.0,0.0,32.0,0.0,47.0,0,0
20:00:24,0.0,86.0,107.0,0.0,32.0,0.0,50.0,0,0
20:00:25,0.0,83.0,106.0,0.0,32.0,0.0,55.0,0,0
20:00:26,0.0,78.0,106.0,0.0,32.0,0.0,54.0,0,0
20:00:27,0.0,73.0,105.0,0.0,32.0,0.0,49.0,0,0
20:00:28,0.0,88.0,105.0,0.0,32.0,0.0,61.0,0,0
20:00:29,0.0,76.0,105.0,0.0,32.0,0.0,58.0,0,0
20:00:30,0.0,80.0,104.0,0.0,32.0,0.0,50.0,0,0
20:00:31,0.0,98.0,106.0,0.0,32.0,0.0,51.0,0,0
20:00:32,0.0,96.0,106.0,0.0,32.0,0.0,53.0,0,0
20:00:33,0.0,83.0,108.0,0.0,32.0,0.0,52.0,0,0
20:00:34,0.0,88.0,107.0,0.0,32.0,0.0,44.0,0,0
20:00:35,0.0,72.0,107.0,0.0,32.0,0.0,70.0,0,0
20:00:36,0.0,21.0,100.0,0.0,32.0,0.0,53.0,0,0
20:00:37,0.0,27.0,90.0,0.0,32.0,0.0,43.0,0,0
20:00:38,0.0,38.0,83.0,0.0,32.0,0.0,32.0,0,0
20:00:39,0.0,40.0,80.0,0.0,32.0,0.0,37.0,0,0
20:00:40,0.0,48.0,77.0,0.0,32.0,0.0,46.0,0,0
20:00:41,0.0,81.0,79.0,0.0,32.0,0.0,38.0,0,0
20:00:42,0.0,40.0,80.0,0.0,32.0,0.0,36.0,0,0
20:00:43,0.0,53.0,79.0,0.0,32.0,0.0,54.0,0,0
20:00:44,0.0,51.0,78.0,0.0,32.0,0.0,36.0,0,0
20:00:45,0.0,62.0,78.0,0.0,32.0,0.0,27.0,0,0
20:00:46,0.0,46.0,78.0,0.0,32.0,0.0,40.0,0,0
20:00:47,0.0,38.0,76.0,0.0,32.0,0.0,30.0,0,0
20:00:48,0.0,41.0,74.0,0.0,32.0,0.0,24.0,0,0
20:00:49,0.0,39.0,72.0,0.0,32.0,0.0,30.0,0,0
20:00:50,0.0,48.0,71.0,0.0,32.0,0.0,27.0,0,0
20:00:51,0.0,41.0,69.0,0.0,32.0,0.0,26.0,0,0
20:00:52,0.0,33.0,68.0,0.0,32.0,0.0,34.0,0,0
20:00:53,0.0,42.0,67.0,0.0,32.0,0.0,34.0,0,0
20:00:54,0.0,46.0,67.0,0.0,32.0,0.0,40.0,0,0
20:00:55,0.0,40.0,67.0,0.0,32.0,0.0,35.0,0,0
20:00:56,0.0,50.0,68.0,0.0,32.0,0.0,38.0,0,0
20:00:57,0.0,48.0,69.0,0.0,32.0,0.0,40.0,0,0
20:00:58,0.0,42.0,69.0,0.0,32.0,0.0,22.0,0,0
20:00:59,0.0,36.0,67.0,0.0,32.0,0.0,39.0,0,0
20:01:00,0.0,46.0,67.0,0.0,32.0,0.0,35.0,0,0
20:01:01,0.0,36.0,67.0,0.0,32.0,0.0,44.0,0,0
20:01:02,0.0,46.0,67.0,0.0,32.0,0.0,36.0,0,0
20:01:03,0.0,51.0,68.0,0.0,32.0,0.0,40.0,0,0
20:01:04,0.0,48.0,69.0,0.0,32.0,0.0,32.0,0,0
20:01:05,0.0,44.0,69.0,0.0,32.0,0.0,38.0,0,0
20:01:06,0.0,45.0,69.0,0.0,32.0,0.0,40.0,0,0
20:01:07,0.0,48.0,70.0,0.0,32.0,0.0,38.0,0,0
20:01:08,0.0,46.0,70.0,0.0,32.0,0.0,34.0,0,0
20:01:09,0.0,53.0,71.0,0.0,32.0,0.0,40.0,0,0
20:01:10,0.0,63.0,73.0,0.0,32.0,0.0,40.0,0,0
20:01:11,0.0,65.0,78.0,0.0,32.0,0.0,45.0,0,0
20:01:12,0.0,47.0,79.0,0.0,32.0,0.0,36.0,0,0
20:01:13,0.0,44.0,76.0,0.0,32.0,0.0,29.0,0,0
20:01:14,0.0,42.0,75.0,0.0,32.0,0.0,33.0,0,0
20:01:15,0.0,55.0,76.0,0.0,32.0,0.0,47.0,0,0
20:01:16,0.0,46.0,75.0,0.0,32.0,0.0,38.0,0,0
20:01:17,0.0,47.0,74.0,0.0,32.0,0.0,37.0,0,0
20:01:18,0.0,48.0,75.0,0.0,32.0,0.0,41.0,0,0
20:01:19,0.0,56.0,75.0,0.0,32.0,0.0,34.0,0,0
20:01:20,0.0,49.0,75.0,0.0,32.0,0.0,36.0,0,0
20:01:21,0.0,52.0,76.0,0.0,32.0,0.0,32.0,0,0
20:01:22,0.0,52.0,76.0,0.0,32.0,0.0,31.0,0,0
20:01:23,0.0,44.0,76.0,0.0,32.0,0.0,32.0,0,0
20:01:24,0.0,50.0,76.0,0.0,32.0,0.0,38.0,0,0
20:01:25,0.0,45.0,74.0,0.0,32.0,0.0,29.0,0,0
20:01:26,0.0,45.0,74.0,0.0,32.0,0.0,34.0,0,0
20:01:27,0.0,63.0,75.0,0.0,32.0,0.0,39.0,0,0
20:01:28,0.0,52.0,77.0,0.0,32.0,0.0,45.0,0,0
20:01:29,0.0,50.0,77.0,0.0,32.0,0.0,27.0,0,0
20:01:30,0.0,68.0,78.0,0.0,32.0,0.0,45.0,0,0
20:01:31,0.0,38.0,77.0,0.0,32.0,0.0,39.0,0,0
20:01:32,0.0,48.0,76.0,0.0,32.0,0.0,41.0,0,0
20:01:33,0.0,50.0,75.0,0.0,32.0,0.0,37.0,0,0
20:01:34,0.0,46.0,74.0,0.0,32.0,0.0,36.0,0,0
20:01:35,0.0,44.0,74.0,0.0,32.0,0.0,38.0,0,0
20:01:36,0.0,38.0,71.0,0.0,32.0,0.0,35.0,0,0
20:01:37,0.0,52.0,70.0,0.0,32.0,0.0,26.0,0,0
20:01:38,0.0,38.0,71.0,0.0,32.0,0.0,36.0,0,0
20:01:39,0.0,46.0,70.0,0.0,32.0,0.0,38.0,0,0
20:01:40,0.0,42.0,69.0,0.0,32.0,0.0,36.0,0,0
20:01:41,0.0,50.0,69.0,0.0,32.0,0.0,31.0,0,0
20:01:42,0.0,46.0,70.0,0.0,32.0,0.0,45.0,0,0
20:01:43,0.0,34.0,69.0,0.0,32.0,0.0,24.0,0,0
20:01:44,0.0,47.0,68.0,0.0,32.0,0.0,30.0,0,0
20:01:45,0.0,41.0,68.0,0.0,32.0,0.0,25.0,0,0
20:01:46,0.0,72.0,73.0,0.0,32.0,0.0,68.0,0,0
20:01:47,0.0,30.0,71.0,0.0,32.0,0.0,26.0,0,0
20:01:48,0.0,39.0,68.0,0.0,32.0,0.0,25.0,0,0
20:01:49,0.0,39.0,67.0,0.0,32.0,0.0,29.0,0,0
20:01:50,0.0,57.0,68.0,0.0,32.0,0.0,40.0,0,0
20:01:51,0.0,42.0,70.0,0.0,32.0,0.0,59.0,0,0
20:01:52,0.0,37.0,69.0,0.0,32.0,0.0,55.0,0,0
20:01:53,0.0,30.0,65.0,0.0,32.0,0.0,26.0,0,0
20:01:54,0.0,32.0,64.0,0.0,32.0,0.0,42.0,0,0
20:01:55,0.0,34.0,62.0,0.0,32.0,0.0,35.0,0,0
20:01:56,0.0,37.0,61.0,0.0,32.0,0.0,41.0,0,0
20:01:57,0.0,53.0,63.0,0.0,32.0,0.0,48.0,0,0
20:01:58,0.0,34.0,63.0,0.0,32.0,0.0,36.0,0,0
20:01:59,0.0,56.0,64.0,0.0,32.0,0.0,31.0,0,0
20:02:00,0.0,31.0,62.0,0.0,32.0,0.0,43.0,0,0
20:02:01,0.0,38.0,61.0,0.0,32.0,0.0,40.0,0,0
20:02:02,0.0,42.0,61.0,0.0,32.0,0.0,26.0,0,0
20:02:03,0.0,5.0,57.0,0.0,32.0,0.0,40.0,0,0
20:02:04,0.0,5.0,57.0,0.0,32.0,0.0,40.0,0,0
20:02:05,0.0,26.0,50.0,0.0,32.0,0.0,13.0,0,0
20:02:06,0.0,8.0,45.0,0.0,32.0,0.0,52.0,0,0
20:02:07,0.0,8.0,45.0,0.0,32.0,0.0,52.0,0,0
20:02:08,0.0,2.0,24.0,0.0,32.0,0.0,40.0,0,0
20:03:14,0.0,0.0,0.0,0.0,32.0,0.0,255.0,0,0
20:04:40,0.0,0.0,0.0,0.0,32.0,0.0,255.0,0,0
20:04:41,0.0,0.0,0.0,0.0,32.0,0.0,255.0,0,0
20:04:42,0.0,0.0,0.0,0.0,32.0,0.0,255.0,0,0
20:04:43,0.0,0.0,0.0,0.0,32.0,0.0,255.0,0,0
20:04:44,0.0,0.0,0.0,0.0,32.0,0.0,255.0,0,0
20:04:45,0.0,0.0,0.0,0.0,32.0,0.0,255.0,0,0
20:04:46,0.0,79.0,26.0,0.0,32.0,0.0,47.0,0,0
20:04:47,0.0,79.0,26.0,0.0,32.0,0.0,47.0,0,0
20:04:48,0.0,79.0,26.0,0.0,32.0,0.0,47.0,0,0
20:04:49,0.0,31.0,28.0,0.0,32.0,0.0,34.0,0,0
20:04:50,0.0,31.0,28.0,0.0,32.0,0.0,34.0,0,0
20:04:51,0.0,28.0,29.0,0.0,32.0,0.0,64.0,0,0
20:04:52,0.0,28.0,29.0,0.0,32.0,0.0,64.0,0,0
20:04:53,0.0,19.0,29.0,0.0,32.0,0.0,44.0,0,0
20:04:54,0.0,19.0,29.0,0.0,32.0,0.0,44.0,0,0
20:04:55,0.0,38.0,29.0,0.0,32.0,0.0,14.0,0,0
20:04:56,0.0,38.0,29.0,0.0,32.0,0.0,14.0,0,0
20:04:57,0.0,72.0,31.0,0.0,32.0,0.0,54.0,0,0
20:04:58,0.0,68.0,33.0,0.0,32.0,0.0,51.0,0,0
20:04:59,0.0,68.0,33.0,0.0,32.0,0.0,51.0,0,0
20:05:00,0.0,79.0,34.0,0.0,32.0,0.0,55.0,0,0
20:05:01,0.0,79.0,34.0,0.0,32.0,0.0,55.0,0,0
20:05:02,0.0,74.0,36.0,0.0,32.0,0.0,56.0,0,0
20:05:03,0.0,68.0,36.0,0.0,32.0,0.0,37.0,0,0
20:05:04,0.0,68.0,36.0,0.0,32.0,0.0,37.0,0,0
20:05:05,0.0,89.0,36.0,0.0,32.0,0.0,52.0,0,0
20:05:06,0.0,89.0,36.0,0.0,32.0,0.0,52.0,0,0
20:05:07,0.0,39.0,36.0,0.0,32.0,0.0,36.0,0,0
20:05:08,0.0,58.0,38.0,0.0,32.0,0.0,45.0,0,0
20:05:09,0.0,58.0,38.0,0.0,32.0,0.0,45.0,0,0
20:05:10,0.0,61.0,40.0,0.0,32.0,0.0,41.0,0,0
20:05:11,0.0,69.0,40.0,0.0,32.0,0.0,52.0,0,0
20:05:12,0.0,69.0,40.0,0.0,32.0,0.0,52.0,0,0
20:05:13,0.0,30.0,41.0,0.0,32.0,0.0,56.0,0,0
20:05:14,0.0,28.0,41.0,0.0,32.0,0.0,36.0,0,0
20:05:15,0.0,28.0,41.0,0.0,32.0,0.0,36.0,0,0
20:05:16,0.0,49.0,41.0,0.0,32.0,0.0,53.0,0,0
20:05:17,0.0,72.0,41.0,0.0,32.0,0.0,38.0,0,0
20:05:18,0.0,77.0,42.0,0.0,32.0,0.0,38.0,0,0
20:05:19,0.0,77.0,42.0,0.0,32.0,0.0,38.0,0,0
20:05:20,0.0,58.0,42.0,0.0,32.0,0.0,44.0,0,0
20:05:21,0.0,35.0,42.0,0.0,32.0,0.0,36.0,0,0
20:05:22,0.0,35.0,42.0,0.0,32.0,0.0,36.0,0,0
20:05:23,0.0,39.0,41.0,0.0,32.0,0.0,42.0,0,0
20:05:24,0.0,35.0,41.0,0.0,32.0,0.0,52.0,0,0
20:05:25,0.0,35.0,41.0,0.0,32.0,0.0,52.0,0,0
20:05:26,0.0,60.0,41.0,0.0,32.0,0.0,61.0,0,0
20:05:27,0.0,60.0,42.0,0.0,32.0,0.0,59.0,0,0
20:05:28,0.0,63.0,42.0,0.0,32.0,0.0,53.0,0,0
20:05:29,0.0,63.0,42.0,0.0,32.0,0.0,53.0,0,0
20:05:30,0.0,46.0,42.0,0.0,32.0,0.0,68.0,0,0
20:05:31,0.0,28.0,42.0,0.0,32.0,0.0,47.0,0,0
