Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
11:33:01,0.0,10.0,75.0,0.0,29.0,0.0,60.0,0,0
11:33:02,0.0,8.0,73.0,0.0,29.0,0.0,62.0,0,0
11:33:03,0.0,7.0,72.0,0.0,29.0,0.0,71.0,0,0
11:33:04,0.0,5.0,71.0,0.0,29.0,0.0,100.0,0,0
11:33:05,0.0,5.0,72.0,0.0,29.0,0.0,50.0,0,0
11:33:06,0.0,3.0,72.0,0.0,29.0,0.0,50.0,0,0
11:33:07,0.0,4.0,73.0,0.0,29.0,0.0,55.0,0,0
11:33:08,0.0,4.0,73.0,0.0,29.0,0.0,62.0,0,0
11:33:09,0.0,5.0,71.0,0.0,29.0,0.0,77.0,0,0
11:33:10,0.0,5.0,70.0,0.0,29.0,0.0,40.0,0,0
11:33:11,0.0,5.0,70.0,0.0,29.0,0.0,55.0,0,0
11:33:12,0.0,4.0,69.0,0.0,29.0,0.0,44.0,0,0
11:33:13,0.0,4.0,68.0,0.0,29.0,0.0,50.0,0,0
11:33:14,0.0,4.0,67.0,0.0,29.0,0.0,55.0,0,0
11:33:15,0.0,3.0,69.0,0.0,29.0,0.0,50.0,0,0
11:33:16,0.0,2.0,69.0,0.0,29.0,0.0,57.0,0,0
11:33:17,0.0,2.0,68.0,0.0,29.0,0.0,40.0,0,0
11:33:18,0.0,2.0,67.0,0.0,29.0,0.0,100.0,0,0
11:33:19,0.0,1.0,65.0,0.0,29.0,0.0,33.0,0,0
11:33:20,0.0,0.0,0.0,0.0,29.0,0.0,100.0,0,0
11:33:21,0.0,0.0,0.0,0.0,29.0,0.0,100.0,0,0
11:33:22,0.0,0.0,0.0,0.0,29.0,0.0,100.0,0,0
11:33:23,0.0,0.0,60.0,0.0,29.0,0.0,100.0,0,0
11:33:24,0.0,0.0,59.0,0.0,29.0,0.0,100.0,0,0
11:33:25,0.0,1.0,58.0,0.0,29.0,0.0,66.0,0,0
11:33:26,0.0,2.0,57.0,0.0,29.0,0.0,100.0,0,0
11:33:27,0.0,1.0,57.0,0.0,29.0,0.0,50.0,0,0
11:33:28,0.0,2.0,56.0,0.0,29.0,0.0,75.0,0,0
11:33:29,0.0,2.0,55.0,0.0,29.0,0.0,75.0,0,0
11:33:30,0.0,0.0,54.0,0.0,29.0,0.0,100.0,0,0
11:33:31,0.0,1.0,52.0,0.0,29.0,0.0,100.0,0,0
11:33:32,0.0,1.0,52.0,0.0,29.0,0.0,100.0,0,0
11:33:33,0.0,1.0,51.0,0.0,29.0,0.0,50.0,0,0
11:33:34,0.0,1.0,49.0,0.0,29.0,0.0,50.0,0,0
11:33:35,0.0,2.0,48.0,0.0,29.0,0.0,66.0,0,0
11:33:36,0.0,1.0,47.0,0.0,29.0,0.0,50.0,0,0
11:33:37,0.0,1.0,47.0,0.0,29.0,0.0,50.0,0,0
11:33:38,0.0,0.0,46.0,0.0,29.0,0.0,100.0,0,0
11:33:39,0.0,0.0,45.0,0.0,29.0,0.0,255.0,0,0
11:33:40,0.0,0.0,44.0,0.0,29.0,0.0,255.0,0,0
11:33:41,0.0,0.0,44.0,0.0,29.0,0.0,255.0,0,0
11:33:42,0.0,1.0,43.0,0.0,29.0,0.0,100.0,0,0
11:33:43,0.0,0.0,41.0,0.0,29.0,0.0,255.0,0,0
11:33:44,0.0,0.0,41.0,0.0,29.0,0.0,255.0,0,0
11:33:45,0.0,0.0,40.0,0.0,29.0,0.0,255.0,0,0
11:33:46,0.0,0.0,38.0,0.0,29.0,0.0,255.0,0,0
11:33:47,0.0,0.0,38.0,0.0,29.0,0.0,255.0,0,0
11:33:48,0.0,0.0,36.0,0.0,29.0,0.0,255.0,0,0
11:33:49,0.0,0.0,36.0,0.0,29.0,0.0,255.0,0,0
11:33:50,0.0,0.0,33.0,0.0,29.0,0.0,255.0,0,0
11:33:51,0.0,0.0,30.0,0.0,29.0,0.0,255.0,0,0
11:33:52,0.0,0.0,30.0,0.0,29.0,0.0,255.0,0,0
11:33:53,0.0,0.0,30.0,0.0,29.0,0.0,255.0,0,0
11:33:54,0.0,0.0,27.0,0.0,29.0,0.0,255.0,0,0
11:33:55,0.0,0.0,27.0,0.0,29.0,0.0,255.0,0,0
11:33:56,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:34:03,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:34:10,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:34:54,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:34:55,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:35:01,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:35:14,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:35:15,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:35:16,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:35:17,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:35:18,0.0,44.0,37.0,0.0,29.0,0.0,51.0,0,0
11:35:19,0.0,42.0,41.0,0.0,29.0,0.0,49.0,0,0
11:35:20,0.0,42.0,41.0,0.0,29.0,0.0,49.0,0,0
11:35:21,0.0,44.0,40.0,0.0,29.0,0.0,47.0,0,0
11:35:22,0.0,42.0,44.0,0.0,29.0,0.0,53.0,0,0
11:35:23,0.0,34.0,44.0,0.0,29.0,0.0,50.0,0,0
11:35:24,0.0,34.0,44.0,0.0,29.0,0.0,50.0,0,0
11:35:25,0.0,42.0,44.0,0.0,29.0,0.0,37.0,0,0
11:35:26,0.0,51.0,48.0,0.0,29.0,0.0,48.0,0,0
11:35:27,0.0,46.0,51.0,0.0,29.0,0.0,50.0,0,0
11:35:28,0.0,43.0,52.0,0.0,29.0,0.0,48.0,0,0
11:35:29,0.0,43.0,52.0,0.0,29.0,0.0,48.0,0,0
11:35:30,0.0,39.0,50.0,0.0,29.0,0.0,41.0,0,0
11:35:31,0.0,43.0,50.0,0.0,29.0,0.0,44.0,0,0
11:35:32,0.0,44.0,50.0,0.0,29.0,0.0,44.0,0,0
11:35:33,0.0,45.0,51.0,0.0,29.0,0.0,39.0,0,0
11:35:34,0.0,41.0,51.0,0.0,29.0,0.0,42.0,0,0
11:35:35,0.0,43.0,51.0,0.0,29.0,0.0,44.0,0,0
11:35:36,0.0,43.0,51.0,0.0,29.0,0.0,44.0,0,0
11:35:37,0.0,45.0,51.0,0.0,29.0,0.0,46.0,0,0
11:35:38,0.0,48.0,52.0,0.0,29.0,0.0,48.0,0,0
11:35:39,0.0,44.0,52.0,0.0,29.0,0.0,44.0,0,0
11:35:40,0.0,41.0,52.0,0.0,29.0,0.0,43.0,0,0
11:35:41,0.0,43.0,52.0,0.0,29.0,0.0,45.0,0,0
11:35:42,0.0,44.0,51.0,0.0,29.0,0.0,44.0,0,0
11:35:43,0.0,44.0,51.0,0.0,29.0,0.0,44.0,0,0
11:35:44,0.0,42.0,51.0,0.0,29.0,0.0,50.0,0,0
11:35:45,0.0,44.0,50.0,0.0,29.0,0.0,43.0,0,0
11:35:46,0.0,44.0,52.0,0.0,29.0,0.0,66.0,0,0
11:35:47,0.0,41.0,51.0,0.0,29.0,0.0,46.0,0,0
11:35:48,0.0,45.0,51.0,0.0,29.0,0.0,53.0,0,0
11:35:49,0.0,40.0,51.0,0.0,29.0,0.0,52.0,0,0
11:35:50,0.0,40.0,51.0,0.0,29.0,0.0,52.0,0,0
11:35:51,0.0,42.0,51.0,0.0,29.0,0.0,51.0,0,0
11:35:52,0.0,43.0,51.0,0.0,29.0,0.0,50.0,0,0
11:35:53,0.0,41.0,51.0,0.0,29.0,0.0,48.0,0,0
11:35:54,0.0,43.0,51.0,0.0,29.0,0.0,50.0,0,0
11:35:55,0.0,44.0,51.0,0.0,29.0,0.0,49.0,0,0
11:35:56,0.0,45.0,52.0,0.0,29.0,0.0,50.0,0,0
11:35:57,0.0,41.0,52.0,0.0,29.0,0.0,51.0,0,0
11:35:58,0.0,41.0,52.0,0.0,29.0,0.0,51.0,0,0
11:35:59,0.0,41.0,52.0,0.0,29.0,0.0,51.0,0,0
11:36:00,0.0,44.0,52.0,0.0,29.0,0.0,49.0,0,0
11:36:01,0.0,43.0,52.0,0.0,29.0,0.0,47.0,0,0
11:36:02,0.0,43.0,52.0,0.0,29.0,0.0,48.0,0,0
11:36:03,0.0,44.0,52.0,0.0,29.0,0.0,47.0,0,0
11:36:04,0.0,42.0,52.0,0.0,29.0,0.0,46.0,0,0
11:36:05,0.0,44.0,52.0,0.0,29.0,0.0,47.0,0,0
11:36:06,0.0,44.0,52.0,0.0,29.0,0.0,47.0,0,0
11:36:07,0.0,42.0,53.0,0.0,29.0,0.0,48.0,0,0
11:36:08,0.0,46.0,53.0,0.0,29.0,0.0,48.0,0,0
11:36:09,0.0,46.0,54.0,0.0,29.0,0.0,48.0,0,0
11:36:10,0.0,46.0,54.0,0.0,29.0,0.0,50.0,0,0
11:36:11,0.0,47.0,54.0,0.0,29.0,0.0,50.0,0,0
11:36:12,0.0,45.0,55.0,0.0,29.0,0.0,50.0,0,0
11:36:13,0.0,45.0,55.0,0.0,29.0,0.0,47.0,0,0
11:36:14,0.0,46.0,55.0,0.0,29.0,0.0,50.0,0,0
11:36:15,0.0,43.0,55.0,0.0,29.0,0.0,50.0,0,0
11:36:16,0.0,44.0,54.0,0.0,29.0,0.0,51.0,0,0
11:36:17,0.0,44.0,54.0,0.0,29.0,0.0,51.0,0,0
11:36:18,0.0,46.0,55.0,0.0,29.0,0.0,52.0,0,0
11:36:19,0.0,45.0,54.0,0.0,29.0,0.0,45.0,0,0
11:36:20,0.0,47.0,55.0,0.0,29.0,0.0,50.0,0,0
11:36:21,0.0,43.0,55.0,0.0,29.0,0.0,53.0,0,0
11:36:22,0.0,49.0,55.0,0.0,29.0,0.0,50.0,0,0
11:36:23,0.0,48.0,56.0,0.0,29.0,0.0,52.0,0,0
11:36:24,0.0,43.0,55.0,0.0,29.0,0.0,49.0,0,0
11:36:25,0.0,45.0,55.0,0.0,29.0,0.0,46.0,0,0
11:36:26,0.0,45.0,55.0,0.0,29.0,0.0,47.0,0,0
11:36:27,0.0,45.0,55.0,0.0,29.0,0.0,47.0,0,0
11:36:28,0.0,45.0,55.0,0.0,29.0,0.0,53.0,0,0
11:36:29,0.0,40.0,54.0,0.0,29.0,0.0,48.0,0,0
11:36:30,0.0,40.0,54.0,0.0,29.0,0.0,48.0,0,0
11:36:31,0.0,45.0,54.0,0.0,29.0,0.0,50.0,0,0
11:36:32,0.0,46.0,54.0,0.0,29.0,0.0,46.0,0,0
11:36:33,0.0,46.0,55.0,0.0,29.0,0.0,46.0,0,0
11:36:34,0.0,44.0,55.0,0.0,29.0,0.0,49.0,0,0
11:36:35,0.0,45.0,55.0,0.0,29.0,0.0,48.0,0,0
11:36:36,0.0,48.0,55.0,0.0,29.0,0.0,47.0,0,0
11:36:37,0.0,45.0,55.0,0.0,29.0,0.0,47.0,0,0
11:36:38,0.0,42.0,55.0,0.0,29.0,0.0,48.0,0,0
11:36:39,0.0,42.0,54.0,0.0,29.0,0.0,44.0,0,0
11:36:40,0.0,42.0,53.0,0.0,29.0,0.0,45.0,0,0
11:36:41,0.0,42.0,53.0,0.0,29.0,0.0,45.0,0,0
11:36:42,0.0,44.0,53.0,0.0,29.0,0.0,47.0,0,0
11:36:43,0.0,46.0,54.0,0.0,29.0,0.0,47.0,0,0
11:36:44,0.0,48.0,54.0,0.0,29.0,0.0,45.0,0,0
11:36:45,0.0,45.0,54.0,0.0,29.0,0.0,43.0,0,0
11:36:46,0.0,47.0,55.0,0.0,29.0,0.0,48.0,0,0
11:36:47,0.0,44.0,55.0,0.0,29.0,0.0,44.0,0,0
11:36:48,0.0,46.0,54.0,0.0,29.0,0.0,43.0,0,0
11:36:49,0.0,46.0,55.0,0.0,29.0,0.0,40.0,0,0
11:36:50,0.0,43.0,55.0,0.0,29.0,0.0,48.0,0,0
11:36:51,0.0,44.0,55.0,0.0,29.0,0.0,45.0,0,0
11:36:52,0.0,50.0,56.0,0.0,29.0,0.0,51.0,0,0
11:36:53,0.0,50.0,56.0,0.0,29.0,0.0,51.0,0,0
11:36:54,0.0,46.0,56.0,0.0,29.0,0.0,47.0,0,0
11:36:55,0.0,47.0,56.0,0.0,29.0,0.0,47.0,0,0
11:36:56,0.0,45.0,56.0,0.0,29.0,0.0,46.0,0,0
11:36:57,0.0,46.0,56.0,0.0,29.0,0.0,48.0,0,0
11:36:58,0.0,44.0,56.0,0.0,29.0,0.0,45.0,0,0
11:36:59,0.0,45.0,56.0,0.0,29.0,0.0,45.0,0,0
11:37:00,0.0,46.0,56.0,0.0,29.0,0.0,45.0,0,0
11:37:01,0.0,47.0,56.0,0.0,29.0,0.0,47.0,0,0
11:37:02,0.0,47.0,56.0,0.0,29.0,0.0,47.0,0,0
11:37:03,0.0,47.0,56.0,0.0,29.0,0.0,46.0,0,0
11:37:04,0.0,50.0,56.0,0.0,29.0,0.0,48.0,0,0
11:37:05,0.0,45.0,56.0,0.0,29.0,0.0,48.0,0,0
11:37:06,0.0,45.0,56.0,0.0,29.0,0.0,49.0,0,0
11:37:07,0.0,45.0,56.0,0.0,29.0,0.0,47.0,0,0
11:37:08,0.0,45.0,56.0,0.0,29.0,0.0,48.0,0,0
11:37:09,0.0,42.0,55.0,0.0,29.0,0.0,47.0,0,0
11:37:10,0.0,42.0,55.0,0.0,29.0,0.0,47.0,0,0
11:37:11,0.0,47.0,55.0,0.0,29.0,0.0,50.0,0,0
11:37:12,0.0,47.0,55.0,0.0,29.0,0.0,49.0,0,0
11:37:13,0.0,48.0,55.0,0.0,29.0,0.0,46.0,0,0
11:37:14,0.0,47.0,56.0,0.0,29.0,0.0,48.0,0,0
11:37:15,0.0,45.0,56.0,0.0,29.0,0.0,47.0,0,0
11:37:16,0.0,44.0,56.0,0.0,29.0,0.0,50.0,0,0
11:37:17,0.0,45.0,55.0,0.0,29.0,0.0,45.0,0,0
11:37:18,0.0,44.0,55.0,0.0,29.0,0.0,53.0,0,0
11:37:19,0.0,44.0,55.0,0.0,29.0,0.0,51.0,0,0
11:37:20,0.0,47.0,55.0,0.0,29.0,0.0,50.0,0,0
11:37:21,0.0,44.0,55.0,0.0,29.0,0.0,44.0,0,0
11:37:22,0.0,51.0,56.0,0.0,29.0,0.0,51.0,0,0
11:37:23,0.0,48.0,56.0,0.0,29.0,0.0,46.0,0,0
11:37:24,0.0,48.0,56.0,0.0,29.0,0.0,46.0,0,0
11:37:25,0.0,44.0,56.0,0.0,29.0,0.0,47.0,0,0
11:37:26,0.0,45.0,56.0,0.0,29.0,0.0,48.0,0,0
11:37:27,0.0,47.0,56.0,0.0,29.0,0.0,51.0,0,0
11:37:28,0.0,47.0,56.0,0.0,29.0,0.0,45.0,0,0
11:37:29,0.0,49.0,57.0,0.0,29.0,0.0,49.0,0,0
11:37:30,0.0,44.0,56.0,0.0,29.0,0.0,45.0,0,0
11:37:31,0.0,45.0,56.0,0.0,29.0,0.0,46.0,0,0
11:37:32,0.0,44.0,56.0,0.0,29.0,0.0,47.0,0,0
11:37:33,0.0,45.0,56.0,0.0,29.0,0.0,46.0,0,0
11:37:34,0.0,45.0,55.0,0.0,29.0,0.0,48.0,0,0
11:37:35,0.0,46.0,56.0,0.0,29.0,0.0,46.0,0,0
11:37:36,0.0,47.0,56.0,0.0,29.0,0.0,46.0,0,0
11:37:37,0.0,42.0,56.0,0.0,29.0,0.0,44.0,0,0
11:37:38,0.0,43.0,55.0,0.0,29.0,0.0,54.0,0,0
11:37:39,0.0,53.0,55.0,0.0,29.0,0.0,39.0,0,0
11:37:40,0.0,44.0,56.0,0.0,29.0,0.0,46.0,0,0
11:37:41,0.0,44.0,56.0,0.0,29.0,0.0,46.0,0,0
11:37:42,0.0,41.0,55.0,0.0,29.0,0.0,48.0,0,0
11:37:43,0.0,46.0,54.0,0.0,29.0,0.0,46.0,0,0
11:37:44,0.0,46.0,54.0,0.0,29.0,0.0,42.0,0,0
11:37:45,0.0,47.0,55.0,0.0,29.0,0.0,42.0,0,0
11:37:46,0.0,45.0,55.0,0.0,29.0,0.0,44.0,0,0
11:37:47,0.0,44.0,54.0,0.0,29.0,0.0,45.0,0,0
11:37:48,0.0,42.0,54.0,0.0,29.0,0.0,44.0,0,0
11:37:49,0.0,40.0,53.0,0.0,29.0,0.0,49.0,0,0
11:37:50,0.0,43.0,53.0,0.0,29.0,0.0,47.0,0,0
11:37:51,0.0,43.0,53.0,0.0,29.0,0.0,47.0,0,0
11:37:52,0.0,43.0,53.0,0.0,29.0,0.0,46.0,0,0
11:37:53,0.0,45.0,53.0,0.0,29.0,0.0,46.0,0,0
11:37:54,0.0,45.0,53.0,0.0,29.0,0.0,47.0,0,0
11:37:55,0.0,46.0,54.0,0.0,29.0,0.0,46.0,0,0
11:37:56,0.0,44.0,53.0,0.0,29.0,0.0,42.0,0,0
11:37:57,0.0,45.0,53.0,0.0,29.0,0.0,39.0,0,0
11:37:58,0.0,43.0,53.0,0.0,29.0,0.0,42.0,0,0
11:37:59,0.0,45.0,54.0,0.0,29.0,0.0,47.0,0,0
11:38:00,0.0,43.0,53.0,0.0,29.0,0.0,41.0,0,0
11:38:01,0.0,43.0,53.0,0.0,29.0,0.0,41.0,0,0
11:38:02,0.0,47.0,53.0,0.0,29.0,0.0,44.0,0,0
11:38:03,0.0,46.0,54.0,0.0,29.0,0.0,43.0,0,0
11:38:04,0.0,42.0,54.0,0.0,29.0,0.0,45.0,0,0
11:38:05,0.0,45.0,54.0,0.0,29.0,0.0,45.0,0,0
11:38:06,0.0,44.0,53.0,0.0,29.0,0.0,42.0,0,0
11:38:07,0.0,41.0,53.0,0.0,29.0,0.0,40.0,0,0
11:38:08,0.0,45.0,53.0,0.0,29.0,0.0,45.0,0,0
11:38:09,0.0,49.0,54.0,0.0,29.0,0.0,39.0,0,0
11:38:10,0.0,42.0,54.0,0.0,29.0,0.0,47.0,0,0
11:38:11,0.0,42.0,54.0,0.0,29.0,0.0,47.0,0,0
11:38:12,0.0,44.0,53.0,0.0,29.0,0.0,45.0,0,0
11:38:13,0.0,47.0,53.0,0.0,29.0,0.0,42.0,0,0
11:38:14,0.0,46.0,54.0,0.0,29.0,0.0,41.0,0,0
11:38:15,0.0,48.0,55.0,0.0,29.0,0.0,47.0,0,0
11:38:16,0.0,42.0,54.0,0.0,29.0,0.0,42.0,0,0
11:38:17,0.0,45.0,54.0,0.0,29.0,0.0,44.0,0,0
11:38:18,0.0,46.0,54.0,0.0,29.0,0.0,44.0,0,0
11:38:19,0.0,41.0,54.0,0.0,29.0,0.0,46.0,0,0
11:38:20,0.0,44.0,53.0,0.0,29.0,0.0,46.0,0,0
11:38:21,0.0,45.0,53.0,0.0,29.0,0.0,46.0,0,0
11:38:22,0.0,45.0,53.0,0.0,29.0,0.0,46.0,0,0
11:38:23,0.0,43.0,53.0,0.0,29.0,0.0,44.0,0,0
11:38:24,0.0,43.0,53.0,0.0,29.0,0.0,46.0,0,0
11:38:25,0.0,42.0,52.0,0.0,29.0,0.0,44.0,0,0
11:38:26,0.0,47.0,53.0,0.0,29.0,0.0,43.0,0,0
11:38:27,0.0,44.0,53.0,0.0,29.0,0.0,45.0,0,0
11:38:28,0.0,46.0,53.0,0.0,29.0,0.0,45.0,0,0
11:38:29,0.0,44.0,53.0,0.0,29.0,0.0,43.0,0,0
11:38:30,0.0,41.0,54.0,0.0,29.0,0.0,46.0,0,0
11:38:31,0.0,41.0,54.0,0.0,29.0,0.0,46.0,0,0
11:38:32,0.0,44.0,53.0,0.0,29.0,0.0,39.0,0,0
11:38:33,0.0,43.0,52.0,0.0,29.0,0.0,45.0,0,0
11:38:34,0.0,39.0,52.0,0.0,29.0,0.0,41.0,0,0
11:38:35,0.0,44.0,52.0,0.0,29.0,0.0,47.0,0,0
11:38:36,0.0,61.0,54.0,0.0,29.0,0.0,50.0,0,0
11:38:37,0.0,51.0,56.0,0.0,29.0,0.0,49.0,0,0
11:38:38,0.0,47.0,56.0,0.0,29.0,0.0,45.0,0,0
11:38:39,0.0,45.0,56.0,0.0,29.0,0.0,45.0,0,0
11:38:40,0.0,45.0,56.0,0.0,29.0,0.0,45.0,0,0
11:38:41,0.0,44.0,55.0,0.0,29.0,0.0,43.0,0,0
11:38:42,0.0,44.0,55.0,0.0,29.0,0.0,43.0,0,0
11:38:43,0.0,46.0,55.0,0.0,29.0,0.0,47.0,0,0
11:38:44,0.0,43.0,55.0,0.0,29.0,0.0,49.0,0,0
11:38:45,0.0,42.0,54.0,0.0,29.0,0.0,46.0,0,0
11:38:46,0.0,45.0,54.0,0.0,29.0,0.0,46.0,0,0
11:38:47,0.0,43.0,53.0,0.0,29.0,0.0,45.0,0,0
11:38:48,0.0,43.0,53.0,0.0,29.0,0.0,45.0,0,0
11:38:49,0.0,41.0,53.0,0.0,29.0,0.0,46.0,0,0
11:38:50,0.0,37.0,51.0,0.0,29.0,0.0,50.0,0,0
11:38:51,0.0,43.0,51.0,0.0,29.0,0.0,50.0,0,0
11:38:52,0.0,43.0,51.0,0.0,29.0,0.0,50.0,0,0
