Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
15:17:24,0.0,0.0,25.0,0.0,30.0,0.0,255.0,0,0
15:17:25,0.0,0.0,25.0,0.0,30.0,0.0,255.0,0,0
15:17:26,0.0,16.0,24.0,0.0,30.0,0.0,15.0,0,0
15:17:27,0.0,16.0,24.0,0.0,30.0,0.0,15.0,0,0
15:17:28,0.0,16.0,24.0,0.0,30.0,0.0,15.0,0,0
15:17:29,0.0,45.0,26.0,0.0,30.0,0.0,95.0,0,0
15:17:30,0.0,45.0,26.0,0.0,30.0,0.0,95.0,0,0
15:17:31,0.0,6.0,26.0,0.0,30.0,0.0,100.0,0,0
15:17:32,0.0,6.0,26.0,0.0,30.0,0.0,100.0,0,0
15:17:33,0.0,38.0,24.0,0.0,30.0,0.0,0.0,0,0
15:17:34,0.0,38.0,24.0,0.0,30.0,0.0,0.0,0,0
15:17:35,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:17:36,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:17:37,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:17:38,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:17:39,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:17:40,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:17:41,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:17:42,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:17:43,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:17:44,0.0,108.0,21.0,0.0,30.0,0.0,78.0,0,0
15:17:45,0.0,108.0,21.0,0.0,30.0,0.0,78.0,0,0
15:17:46,0.0,94.0,24.0,0.0,30.0,0.0,2.0,0,0
15:17:47,0.0,94.0,24.0,0.0,30.0,0.0,2.0,0,0
15:17:48,0.0,143.0,32.0,0.0,30.0,0.0,85.0,0,0
15:17:49,0.0,143.0,32.0,0.0,30.0,0.0,85.0,0,0
15:17:50,0.0,197.0,37.0,0.0,30.0,0.0,59.0,0,0
15:17:51,0.0,173.0,40.0,0.0,30.0,0.0,66.0,0,0
15:17:52,0.0,173.0,40.0,0.0,30.0,0.0,66.0,0,0
15:17:53,0.0,153.0,44.0,0.0,30.0,0.0,57.0,0,0
15:17:54,0.0,205.0,47.0,0.0,30.0,0.0,52.0,0,0
15:17:55,0.0,186.0,51.0,0.0,30.0,0.0,60.0,0,0
15:17:56,0.0,77.0,52.0,0.0,30.0,0.0,51.0,0,0
15:17:57,0.0,125.0,52.0,0.0,30.0,0.0,67.0,0,0
15:17:58,0.0,125.0,52.0,0.0,30.0,0.0,67.0,0,0
15:17:59,0.0,57.0,51.0,0.0,30.0,0.0,35.0,0,0
15:18:00,0.0,30.0,48.0,0.0,30.0,0.0,80.0,0,0
15:18:01,0.0,259.0,46.0,0.0,30.0,0.0,41.0,0,0
15:18:02,0.0,259.0,46.0,0.0,30.0,0.0,41.0,0,0
15:18:03,0.0,326.0,44.0,0.0,30.0,0.0,44.0,0,0
15:18:04,0.0,161.0,53.0,0.0,30.0,0.0,69.0,0,0
15:18:05,0.0,54.0,56.0,0.0,30.0,0.0,27.0,0,0
15:18:06,0.0,420.0,54.0,0.0,30.0,0.0,40.0,0,0
15:18:07,0.0,435.0,60.0,0.0,30.0,0.0,58.0,0,0
15:18:08,0.0,288.0,64.0,0.0,30.0,0.0,41.0,0,0
15:18:09,0.0,575.0,63.0,0.0,30.0,0.0,45.0,0,0
15:18:10,0.0,786.0,69.0,0.0,30.0,0.0,52.0,0,0
15:18:11,0.0,738.0,81.0,0.0,30.0,0.0,54.0,0,0
15:18:12,0.0,601.0,84.0,0.0,30.0,0.0,49.0,0,0
15:18:13,0.0,670.0,85.0,0.0,30.0,0.0,50.0,0,0
15:18:14,0.0,765.0,91.0,0.0,30.0,0.0,48.0,0,0
15:18:15,0.0,920.0,93.0,0.0,30.0,0.0,52.0,0,0
15:18:16,0.0,993.0,94.0,0.0,30.0,0.0,49.0,0,0
15:18:17,0.0,991.0,95.0,0.0,30.0,0.0,56.0,0,0
15:18:18,0.0,771.0,97.0,0.0,30.0,0.0,51.0,0,0
15:18:19,0.0,791.0,103.0,0.0,30.0,0.0,49.0,0,0
15:18:20,0.0,817.0,102.0,0.0,30.0,0.0,53.0,0,0
15:18:21,0.0,864.0,99.0,0.0,30.0,0.0,51.0,0,0
15:18:22,0.0,1124.0,106.0,0.0,30.0,0.0,47.0,0,0
15:18:23,0.0,1381.0,117.0,0.0,30.0,0.0,49.0,0,0
15:18:24,0.0,1393.0,122.0,0.0,30.0,0.0,52.0,0,0
15:18:25,0.0,1333.0,119.0,0.0,30.0,0.0,51.0,0,0
15:18:26,0.0,1426.0,121.0,0.0,30.0,0.0,50.0,0,0
15:18:27,0.0,1260.0,122.0,0.0,30.0,0.0,55.0,0,0
15:18:28,0.0,1053.0,121.0,0.0,30.0,0.0,51.0,0,0
15:18:29,0.0,1031.0,124.0,0.0,30.0,0.0,48.0,0,0
15:18:30,0.0,1073.0,129.0,0.0,30.0,0.0,49.0,0,0
15:18:31,0.0,1122.0,134.0,0.0,30.0,0.0,49.0,0,0
15:18:32,0.0,1199.0,133.0,0.0,30.0,0.0,50.0,0,0
15:18:33,0.0,1123.0,135.0,0.0,30.0,0.0,58.0,0,0
15:18:34,0.0,932.0,132.0,0.0,30.0,0.0,48.0,0,0
15:18:35,0.0,891.0,133.0,0.0,30.0,0.0,49.0,0,0
15:18:36,0.0,884.0,134.0,0.0,30.0,0.0,51.0,0,0
15:18:37,0.0,855.0,136.0,0.0,30.0,0.0,49.0,0,0
15:18:38,0.0,828.0,137.0,0.0,30.0,0.0,47.0,0,0
15:18:39,0.0,694.0,135.0,0.0,30.0,0.0,51.0,0,0
15:18:40,0.0,341.0,130.0,0.0,30.0,0.0,66.0,0,0
15:18:41,0.0,37.0,123.0,0.0,30.0,0.0,45.0,0,0
15:18:42,0.0,28.0,117.0,0.0,30.0,0.0,34.0,0,0
15:18:43,0.0,25.0,108.0,0.0,30.0,0.0,46.0,0,0
15:18:44,0.0,38.0,102.0,0.0,30.0,0.0,32.0,0,0
15:18:45,0.0,85.0,101.0,0.0,30.0,0.0,53.0,0,0
15:18:46,0.0,105.0,102.0,0.0,30.0,0.0,65.0,0,0
15:18:47,0.0,73.0,103.0,0.0,30.0,0.0,51.0,0,0
15:18:48,0.0,48.0,106.0,0.0,30.0,0.0,46.0,0,0
15:18:49,0.0,35.0,102.0,0.0,30.0,0.0,44.0,0,0
15:18:50,0.0,29.0,98.0,0.0,30.0,0.0,53.0,0,0
15:18:51,0.0,24.0,92.0,0.0,30.0,0.0,58.0,0,0
15:18:52,0.0,25.0,84.0,0.0,30.0,0.0,38.0,0,0
15:18:53,0.0,45.0,80.0,0.0,30.0,0.0,47.0,0,0
15:18:54,0.0,63.0,79.0,0.0,30.0,0.0,57.0,0,0
15:18:55,0.0,40.0,77.0,0.0,30.0,0.0,62.0,0,0
15:18:56,0.0,22.0,76.0,0.0,30.0,0.0,63.0,0,0
15:18:57,0.0,27.0,79.0,0.0,30.0,0.0,69.0,0,0
15:18:58,0.0,26.0,84.0,0.0,30.0,0.0,46.0,0,0
15:18:59,0.0,23.0,86.0,0.0,30.0,0.0,52.0,0,0
15:19:00,0.0,19.0,85.0,0.0,30.0,0.0,50.0,0,0
15:19:01,0.0,19.0,85.0,0.0,30.0,0.0,56.0,0,0
15:19:02,0.0,15.0,81.0,0.0,30.0,0.0,51.0,0,0
15:19:03,0.0,31.0,75.0,0.0,30.0,0.0,19.0,0,0
15:19:04,0.0,63.0,71.0,0.0,30.0,0.0,75.0,0,0
15:19:05,0.0,32.0,70.0,0.0,30.0,0.0,61.0,0,0
15:19:06,0.0,28.0,69.0,0.0,30.0,0.0,55.0,0,0
15:19:07,0.0,9.0,68.0,0.0,30.0,0.0,73.0,0,0
15:19:08,0.0,9.0,74.0,0.0,30.0,0.0,55.0,0,0
15:19:09,0.0,11.0,79.0,0.0,30.0,0.0,52.0,0,0
15:19:10,0.0,12.0,81.0,0.0,30.0,0.0,52.0,0,0
15:19:11,0.0,18.0,80.0,0.0,30.0,0.0,48.0,0,0
15:19:12,0.0,28.0,78.0,0.0,30.0,0.0,57.0,0,0
15:19:13,0.0,20.0,77.0,0.0,30.0,0.0,60.0,0,0
15:19:14,0.0,17.0,74.0,0.0,30.0,0.0,54.0,0,0
15:19:15,0.0,23.0,74.0,0.0,30.0,0.0,59.0,0,0
15:19:16,0.0,54.0,72.0,0.0,30.0,0.0,50.0,0,0
15:19:17,0.0,51.0,71.0,0.0,30.0,0.0,61.0,0,0
15:19:18,0.0,39.0,72.0,0.0,30.0,0.0,60.0,0,0
15:19:19,0.0,5.0,71.0,0.0,30.0,0.0,90.0,0,0
15:19:20,0.0,0.0,70.0,0.0,30.0,0.0,100.0,0,0
15:19:21,0.0,4.0,69.0,0.0,30.0,0.0,14.0,0,0
15:19:22,0.0,10.0,67.0,0.0,30.0,0.0,42.0,0,0
15:19:23,0.0,1.0,65.0,0.0,30.0,0.0,100.0,0,0
15:19:24,0.0,1.0,64.0,0.0,30.0,0.0,100.0,0,0
15:19:25,0.0,1.0,62.0,0.0,30.0,0.0,100.0,0,0
15:19:26,0.0,2.0,61.0,0.0,30.0,0.0,66.0,0,0
15:19:27,0.0,3.0,60.0,0.0,30.0,0.0,40.0,0,0
15:19:28,0.0,3.0,59.0,0.0,30.0,0.0,100.0,0,0
15:19:29,0.0,2.0,59.0,0.0,30.0,0.0,75.0,0,0
15:19:30,0.0,2.0,58.0,0.0,30.0,0.0,100.0,0,0
15:19:31,0.0,2.0,58.0,0.0,30.0,0.0,60.0,0,0
15:19:32,0.0,4.0,57.0,0.0,30.0,0.0,75.0,0,0
15:19:33,0.0,3.0,56.0,0.0,30.0,0.0,100.0,0,0
15:19:34,0.0,9.0,55.0,0.0,30.0,0.0,57.0,0,0
15:19:35,0.0,8.0,54.0,0.0,30.0,0.0,66.0,0,0
15:19:36,0.0,7.0,53.0,0.0,30.0,0.0,42.0,0,0
15:19:37,0.0,14.0,52.0,0.0,30.0,0.0,57.0,0,0
15:19:38,0.0,14.0,52.0,0.0,30.0,0.0,57.0,0,0
15:19:39,0.0,25.0,51.0,0.0,30.0,0.0,56.0,0,0
15:19:40,0.0,26.0,51.0,0.0,30.0,0.0,37.0,0,0
15:19:41,0.0,49.0,50.0,0.0,30.0,0.0,64.0,0,0
15:19:42,0.0,25.0,50.0,0.0,30.0,0.0,62.0,0,0
15:19:43,0.0,25.0,49.0,0.0,30.0,0.0,42.0,0,0
15:19:44,0.0,25.0,49.0,0.0,30.0,0.0,42.0,0,0
15:19:45,0.0,27.0,49.0,0.0,30.0,0.0,61.0,0,0
15:19:46,0.0,15.0,48.0,0.0,30.0,0.0,68.0,0,0
15:19:47,0.0,12.0,48.0,0.0,30.0,0.0,52.0,0,0
15:19:48,0.0,5.0,48.0,0.0,30.0,0.0,80.0,0,0
15:19:49,0.0,5.0,47.0,0.0,30.0,0.0,60.0,0,0
15:19:50,0.0,5.0,47.0,0.0,30.0,0.0,60.0,0,0
15:19:51,0.0,3.0,46.0,0.0,30.0,0.0,66.0,0,0
15:19:52,0.0,46.0,45.0,0.0,30.0,0.0,73.0,0,0
15:19:53,0.0,38.0,45.0,0.0,30.0,0.0,50.0,0,0
15:19:54,0.0,38.0,45.0,0.0,30.0,0.0,50.0,0,0
15:19:55,0.0,26.0,44.0,0.0,30.0,0.0,75.0,0,0
15:19:56,0.0,29.0,43.0,0.0,30.0,0.0,91.0,0,0
15:19:57,0.0,29.0,43.0,0.0,30.0,0.0,91.0,0,0
15:19:58,0.0,6.0,43.0,0.0,30.0,0.0,66.0,0,0
15:19:59,0.0,5.0,42.0,0.0,30.0,0.0,60.0,0,0
15:20:00,0.0,4.0,41.0,0.0,30.0,0.0,55.0,0,0
15:20:01,0.0,4.0,41.0,0.0,30.0,0.0,55.0,0,0
15:20:02,0.0,12.0,40.0,0.0,30.0,0.0,64.0,0,0
15:20:03,0.0,8.0,40.0,0.0,30.0,0.0,81.0,0,0
15:20:04,0.0,8.0,40.0,0.0,30.0,0.0,81.0,0,0
15:20:05,0.0,5.0,39.0,0.0,30.0,0.0,60.0,0,0
15:20:06,0.0,6.0,38.0,0.0,30.0,0.0,41.0,0,0
15:20:07,0.0,6.0,38.0,0.0,30.0,0.0,41.0,0,0
15:20:08,0.0,5.0,37.0,0.0,30.0,0.0,40.0,0,0
15:20:09,0.0,5.0,37.0,0.0,30.0,0.0,40.0,0,0
15:20:10,0.0,0.0,36.0,0.0,30.0,0.0,255.0,0,0
15:20:11,0.0,2.0,34.0,0.0,30.0,0.0,0.0,0,0
15:20:12,0.0,2.0,34.0,0.0,30.0,0.0,0.0,0,0
15:20:13,0.0,0.0,32.0,0.0,30.0,0.0,255.0,0,0
15:20:14,0.0,0.0,32.0,0.0,30.0,0.0,255.0,0,0
15:20:15,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0,0
15:20:16,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0,0
15:20:17,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0,0
15:20:18,0.0,0.0,26.0,0.0,30.0,0.0,255.0,0,0
15:20:19,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
15:20:29,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
