Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
12:44:14,0.0,0.0,41.0,0.0,29.0,0.0,255.0,0,0
12:44:15,0.0,0.0,38.0,0.0,29.0,0.0,255.0,0,0
12:44:16,0.0,0.0,38.0,0.0,29.0,0.0,255.0,0,0
12:44:17,0.0,0.0,34.0,0.0,29.0,0.0,255.0,0,0
12:44:18,0.0,0.0,34.0,0.0,29.0,0.0,255.0,0,0
12:44:19,0.0,0.0,28.0,0.0,29.0,0.0,255.0,0,0
12:44:20,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
12:44:21,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
12:44:22,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
12:44:23,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
12:44:24,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
12:44:25,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
12:44:26,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
12:44:28,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
12:44:38,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
