Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
10:12:33,13.65,8,25,0,25,0,26,0,0
10:12:34,13.6,2,25,0,25,0,60,0,0
10:12:35,13.55,2,25,0,25,0,60,0,0
10:12:36,13.5,2,25,0,25,0,60,0,0
10:12:37,13.35,3,25,0,25,0,16,0,0
10:12:38,13.3,3,25,0,25,0,16,0,0
10:12:39,13.4,8,25,0,25,0,43,0,0
10:12:40,13.3,8,25,0,25,0,43,0,0
10:12:41,13.45,15,25,0,25,0,65,0,0
10:12:42,13.35,15,25,0,25,0,65,0,0
10:12:43,13.45,15,25,0,25,0,65,0,0
10:12:44,13.35,10,25,0,25,0,52,0,0
10:12:45,13.5,10,25,0,25,0,52,0,0
10:12:46,13.55,18,25,0,25,0,48,0,0
10:12:47,13.5,18,25,0,25,0,48,0,0
10:12:48,13.45,6,25,0,25,0,41,0,0
10:12:49,13.3,6,25,0,25,0,41,0,0
10:12:50,13.35,6,25,0,25,0,41,0,0
10:12:51,13.35,13,25,0,25,0,48,0,0
10:12:52,13.4,13,25,0,25,0,48,0,0
10:12:53,13.4,14,25,0,25,0,50,0,0
10:12:54,13.55,14,25,0,25,0,50,0,0
10:12:55,13.55,21,25,0,25,0,61,0,0
10:12:56,13.6,21,25,0,25,0,61,0,0
10:12:57,13.55,21,25,0,25,0,61,0,0
10:12:58,13.8,24,26,0,25,0,65,0,0
10:12:59,13.85,24,26,0,25,0,65,0,0
10:13:00,13.95,16,26,0,25,0,51,0,0
10:13:01,14.19,16,26,0,25,0,51,0,0
10:13:02,14.55,32,27,0,25,0,54,0,0
10:13:03,14.8,32,27,0,25,0,54,0,0
10:13:04,15,21,28,0,25,0,53,0,0
10:13:05,15.1,21,28,0,25,0,53,0,0
10:13:06,15.07,11,28,0,25,0,36,0,0
10:13:07,14.9,11,28,0,25,0,36,0,0
10:13:08,14.99,11,28,0,25,0,36,0,0
10:13:09,14.9,8,28,0,25,0,60,0,0
10:13:10,14.8,8,28,0,25,0,60,0,0
10:13:11,14.95,13,27,0,25,0,26,0,0
10:13:12,15,13,27,0,25,0,26,0,0
10:13:13,14.95,19,28,0,25,0,59,0,0
10:13:14,15.1,19,28,0,25,0,59,0,0
10:13:15,15.15,19,28,0,25,0,62,0,0
10:13:16,14.95,19,28,0,25,0,62,0,0
10:13:17,14.7,2,28,0,25,0,40,0,0
10:13:18,14.55,2,28,0,25,0,40,0,0
10:13:19,14.5,10,27,0,25,0,31,0,0
10:13:20,14.59,10,27,0,25,0,31,0,0
10:13:21,14.75,18,27,0,25,0,74,0,0
10:13:22,14.7,18,27,0,25,0,74,0,0
10:13:23,14.75,7,27,0,25,0,50,0,0
10:13:24,14.7,7,27,0,25,0,50,0,0
10:13:25,14.7,7,27,0,25,0,50,0,0
10:13:26,14.7,12,27,0,25,0,29,0,0
10:13:27,14.8,12,27,0,25,0,29,0,0
10:13:28,14.85,12,28,0,25,0,54,0,0
10:13:29,14.95,12,28,0,25,0,54,0,0
10:13:30,14.95,17,28,0,25,0,26,0,0
10:13:31,15.1,17,28,0,25,0,26,0,0
10:13:32,15.2,14,28,0,25,0,48,0,0
10:13:33,15.25,14,28,0,25,0,48,0,0
10:13:34,15,6,28,0,25,0,33,0,0
10:13:35,15.15,6,28,0,25,0,33,0,0
10:13:36,15.15,7,28,0,25,0,50,0,0
10:13:37,14.95,7,28,0,25,0,50,0,0
10:13:38,14.83,5,28,0,25,0,30,0,0
10:13:39,14.75,5,28,0,25,0,30,0,0
10:13:40,14.6,11,27,0,25,0,47,0,0
10:13:41,14.6,11,27,0,25,0,47,0,0
10:13:42,14.65,11,27,0,25,0,47,0,0
10:13:43,14.55,13,27,0,25,0,57,0,0
10:13:44,14.85,13,27,0,25,0,57,0,0
10:13:45,15,36,28,0,25,0,56,0,0
10:13:46,15,36,28,0,25,0,56,0,0
10:13:47,15.05,15,28,0,25,0,30,0,0
10:13:48,15.2,15,28,0,25,0,30,0,0
10:13:49,15.3,23,29,0,25,0,63,0,0
10:13:50,15.5,23,29,0,25,0,63,0,0
10:13:51,15.8,33,29,0,25,0,58,0,0
10:13:52,15.9,33,29,0,25,0,58,0,0
10:13:53,15.97,16,30,0,25,0,67,0,0
10:13:54,15.95,16,30,0,25,0,67,0,0
10:13:55,15.9,9,30,0,25,0,42,0,0
10:13:56,16.1,9,30,0,25,0,42,0,0
10:13:57,16.2,23,30,0,25,0,36,0,0
10:13:58,16.3,23,30,0,25,0,36,0,0
10:13:59,16.1,3,30,0,25,0,50,0,0
10:14:00,15.95,3,30,0,25,0,50,0,0
10:14:01,15.8,2,30,0,25,0,50,0,0
10:14:02,15.6,2,30,0,25,0,50,0,0
10:14:03,15.43,5,29,0,25,0,30,0,0
10:14:04,15.4,5,29,0,25,0,30,0,0
10:14:05,15.33,14,28,0,25,0,14,0,0
10:14:06,16,14,28,0,25,0,14,0,0
10:14:07,16.55,71,30,0,25,0,48,0,0
10:14:08,16.96,71,30,0,25,0,48,0,0
10:14:09,17.25,45,32,0,25,0,65,0,0
10:14:10,17.1,18,32,0,25,0,21,0,0
10:14:11,17.1,18,32,0,25,0,21,0,0
10:14:12,17.27,23,32,0,25,0,51,0,0
10:14:13,17.35,23,32,0,25,0,51,0,0
10:14:14,17.25,8,32,0,25,0,47,0,0
10:14:15,17.16,8,32,0,25,0,47,0,0
10:14:16,17.3,12,32,0,25,0,48,0,0
10:14:17,17.1,12,32,0,25,0,48,0,0
10:14:18,17.2,14,32,0,25,0,33,0,0
10:14:19,17.15,14,32,0,25,0,33,0,0
10:14:20,17.46,33,32,0,25,0,30,0,0
10:14:21,18.2,95,34,0,25,0,43,0,0
10:14:22,19.06,95,34,0,25,0,43,0,0
10:14:23,19.8,72,37,0,25,0,64,0,0
10:14:24,20.1,72,37,0,25,0,64,0,0
10:14:25,20.03,19,38,0,25,0,81,0,0
10:14:26,20.1,14,38,0,25,0,62,0,0
10:14:27,20,14,38,0,25,0,62,0,0
10:14:28,19.83,8,37,0,25,0,56,0,0
10:14:29,19.85,18,37,0,25,0,59,0,0
10:14:30,19.8,18,37,0,25,0,59,0,0
10:14:31,19.86,32,37,0,25,0,67,0,0
10:14:32,19.97,32,37,0,25,0,67,0,0
10:14:33,20.15,43,37,0,25,0,50,0,0
10:14:34,20.76,114,39,0,25,0,39,0,0
10:14:35,22.02,188,42,0,25,0,48,0,0
10:14:36,23.32,188,42,0,25,0,48,0,0
10:14:37,25.08,242,45,0,25,0,47,0,0
10:14:38,26.16,228,49,0,25,0,54,0,0
10:14:39,27.14,205,51,0,25,0,51,0,0
10:14:40,28.3,176,53,0,25,0,60,0,0
10:14:41,29.02,89,54,0,25,0,53,0,0
10:14:42,29.6,157,56,0,25,0,56,0,0
10:14:43,30.32,122,57,0,25,0,48,0,0
10:14:44,30.82,140,58,0,25,0,51,0,0
10:14:45,31.32,124,59,0,25,0,57,0,0
10:14:46,31.72,117,60,0,25,0,65,0,0
10:14:47,31.75,117,60,0,25,0,37,0,0
10:14:48,31.95,180,61,0,25,0,47,0,0
10:14:49,32.4,311,62,0,25,0,48,0,0
10:14:50,32.9,309,62,0,25,0,46,0,0
10:14:51,33.42,325,63,0,25,0,49,0,0
10:14:52,33.89,347,65,0,25,0,49,0,0
10:14:53,34.75,421,66,0,25,0,46,0,0
10:14:54,35.48,451,67,0,25,0,48,0,0
10:14:55,35.67,402,67,0,25,0,48,0,0
10:14:56,35.01,373,66,0,25,0,50,0,0
10:14:57,35.61,308,66,0,25,0,53,0,0
10:14:58,38.29,322,71,0,25,0,51,0,0
10:14:59,39.66,350,75,0,25,0,51,0,0
10:15:00,40.16,304,76,0,25,0,53,0,0
10:15:01,40.6,208,77,0,25,0,60,0,0
10:15:02,41.22,137,78,0,25,0,47,0,0
10:15:03,41.55,107,79,0,25,0,46,0,0
10:15:04,41.94,118,79,0,25,0,44,0,0
10:15:05,41.76,169,79,0,25,0,52,0,0
10:15:06,41.08,155,77,0,25,0,47,0,0
10:15:07,39.91,214,75,0,25,0,53,0,0
10:15:08,38.12,241,72,0,25,0,45,0,0
10:15:09,38.55,297,72,0,25,0,49,0,0
10:15:10,40.01,287,75,0,25,0,51,0,0
10:15:11,40.52,244,76,0,25,0,57,0,0
10:15:12,40.08,212,76,0,25,0,53,0,0
10:15:13,40.56,203,78,0,25,0,50,0,0
10:15:14,43.15,183,82,0,25,0,51,0,0
10:15:15,44.58,204,84,0,25,0,51,0,0
10:15:16,45.36,193,85,0,25,0,53,0,0
10:15:17,45.36,152,84,0,25,0,49,0,0
10:15:18,44.1,158,81,0,25,0,46,0,0
10:15:19,41.72,161,77,0,25,0,51,0,0
10:15:20,39.43,228,74,0,25,0,47,0,0
10:15:21,39.83,236,74,0,25,0,55,0,0
10:15:22,40.68,204,77,0,25,0,51,0,0
10:15:23,40.72,220,77,0,25,0,53,0,0
10:15:24,40.75,252,77,0,25,0,51,0,0
10:15:25,41.93,239,82,0,25,0,53,0,0
10:15:26,45.73,206,87,0,25,0,56,0,0
10:15:27,47.58,85,90,0,25,0,71,0,0
10:15:28,47.51,35,90,0,25,0,62,0,0
10:15:29,46.31,56,87,0,25,0,43,0,0
10:15:30,44.64,174,83,0,25,0,41,0,0
10:15:31,41.32,293,79,0,25,0,44,0,0
10:15:32,40.56,311,76,0,25,0,57,0,0
10:15:33,40.84,221,77,0,25,0,52,0,0
10:15:34,41.07,251,77,0,25,0,54,0,0
10:15:35,41.48,120,78,0,25,0,46,0,0
10:15:36,42.46,116,81,0,25,0,34,0,0
10:15:37,45.36,159,86,0,25,0,51,0,0
10:15:38,47.74,180,91,0,25,0,45,0,0
10:15:39,48.77,168,92,0,25,0,49,0,0
10:15:40,48.45,106,92,0,25,0,65,0,0
10:15:41,46.96,34,86,0,25,0,85,0,0
10:15:42,43.98,236,81,0,25,0,45,0,0
10:15:43,41.46,298,78,0,25,0,48,0,0
10:15:44,41.73,301,78,0,25,0,52,0,0
10:15:45,42.9,287,81,0,25,0,51,0,0
10:15:46,43.32,274,82,0,25,0,50,0,0
10:15:47,43.95,272,83,0,25,0,52,0,0
10:15:48,46.35,261,90,0,25,0,49,0,0
10:15:49,49.87,299,94,0,25,0,49,0,0
10:15:50,51.49,364,98,0,25,0,48,0,0
10:15:51,51.84,248,97,0,25,0,50,0,0
10:15:52,51.17,197,94,0,25,0,52,0,0
10:15:53,48.88,238,90,0,25,0,49,0,0
10:15:54,46.29,358,87,0,25,0,51,0,0
10:15:55,47.05,369,88,0,25,0,53,0,0
10:15:56,48,407,90,0,25,0,56,0,0
10:15:57,48.45,399,92,0,25,0,50,0,0
10:15:58,50.59,267,96,0,25,0,47,0,0
10:15:59,53.62,81,102,0,25,0,57,0,0
10:16:00,54.4,34,104,0,25,0,38,0,0
10:16:01,53.92,89,102,0,25,0,66,0,0
10:16:02,52.45,91,97,0,25,0,41,0,0
10:16:03,49.81,366,93,0,25,0,45,0,0
10:16:04,48.67,340,91,0,25,0,49,0,0
10:16:05,48.65,250,91,0,25,0,57,0,0
10:16:06,48.91,200,92,0,25,0,46,0,0
10:16:07,49.62,238,94,0,25,0,63,0,0
10:16:08,52.73,341,99,0,25,0,48,0,0
10:16:09,56.1,432,107,0,25,0,48,0,0
10:16:10,57.97,571,111,0,25,0,51,0,0
10:16:11,58.7,531,112,0,25,0,52,0,0
10:16:12,60.36,462,112,0,25,0,52,0,0
10:16:13,61.82,445,113,0,25,0,49,0,0
10:16:14,61.85,396,116,0,25,0,53,0,0
10:16:15,61.43,436,116,0,25,0,49,0,0
10:16:16,60.39,503,116,0,25,0,54,0,0
10:16:17,59.55,405,113,0,25,0,54,0,0
10:16:18,59.63,493,113,0,25,0,49,0,0
10:16:19,59.77,471,113,0,25,0,54,0,0
10:16:20,61.39,341,113,0,25,0,55,0,0
10:16:21,61.83,399,115,0,25,0,50,0,0
10:16:22,61.85,469,117,0,25,0,48,0,0
10:16:23,60.54,458,116,0,25,0,53,0,0
10:16:24,59.34,397,114,0,25,0,53,0,0
10:16:25,59.46,425,113,0,25,0,53,0,0
10:16:26,59.36,385,111,0,25,0,56,0,0
10:16:27,60.49,349,112,0,25,0,50,0,0
10:16:28,61.65,373,113,0,25,0,49,0,0
10:16:29,61.7,428,115,0,25,0,53,0,0
10:16:30,61.35,456,116,0,25,0,52,0,0
10:16:31,59.79,451,115,0,25,0,53,0,0
10:16:32,59.05,379,113,0,25,0,52,0,0
10:16:33,59.12,436,112,0,25,0,52,0,0
10:16:34,59.3,404,112,0,25,0,56,0,0
10:16:35,60.9,366,113,0,25,0,50,0,0
10:16:36,61.62,388,114,0,25,0,52,0,0
10:16:37,61.4,432,115,0,25,0,52,0,0
10:16:38,60.27,375,115,0,25,0,49,0,0
10:16:39,58.66,392,112,0,25,0,53,0,0
10:16:40,58.7,425,112,0,25,0,52,0,0
10:16:41,58.8,387,112,0,25,0,60,0,0
10:16:42,59.57,336,111,0,25,0,52,0,0
10:16:43,60.25,301,112,0,25,0,52,0,0
10:16:44,56.58,311,103,0,25,0,48,0,0
10:16:45,55.3,339,106,0,25,0,48,0,0
10:16:46,57.01,364,111,0,25,0,57,0,0
10:16:47,57.41,461,111,0,25,0,50,0,0
10:16:48,58.69,518,112,0,25,0,56,0,0
10:16:49,59.27,369,113,0,25,0,52,0,0
10:16:50,60.42,358,112,0,25,0,51,0,0
10:16:51,61.8,270,113,0,25,0,59,0,0
10:16:52,61.88,215,115,0,25,0,50,0,0
10:16:53,61.82,342,117,0,25,0,52,0,0
10:16:54,60.11,92,116,0,25,0,40,0,0
10:16:55,58.55,170,112,0,25,0,52,0,0
10:16:56,58.67,204,111,0,25,0,69,0,0
10:16:57,58.42,87,109,0,25,0,43,0,0
10:16:58,59.44,291,109,0,25,0,47,0,0
10:16:59,60.6,448,113,0,25,0,48,0,0
10:17:00,61.57,422,115,0,25,0,55,0,0
10:17:01,61.1,288,116,0,25,0,47,0,0
10:17:02,59.32,125,115,0,25,0,64,0,0
10:17:03,58.73,179,112,0,25,0,43,0,0
10:17:04,58.85,377,112,0,25,0,54,0,0
10:17:05,59.62,223,111,0,25,0,46,0,0
10:17:06,61.1,238,112,0,25,0,47,0,0
10:17:07,61.45,312,115,0,25,0,57,0,0
10:17:08,61.7,331,116,0,25,0,59,0,0
10:17:09,60.77,127,117,0,25,0,55,0,0
10:17:10,58.7,97,113,0,25,0,50,0,0
10:17:11,58.45,225,111,0,25,0,44,0,0
10:17:12,58.67,259,110,0,25,0,84,0,0
10:17:13,59.67,356,110,0,25,0,45,0,0
10:17:14,61.27,367,114,0,25,0,59,0,0
10:17:15,61.72,145,115,0,25,0,52,0,0
10:17:16,60.8,287,115,0,25,0,64,0,0
10:17:17,58.82,113,113,0,25,0,55,0,0
10:17:18,58.05,65,111,0,25,0,64,0,0
10:17:19,57.83,186,110,0,25,0,58,0,0
10:17:20,58.15,179,109,0,25,0,49,0,0
10:17:21,59.8,342,109,0,25,0,51,0,0
10:17:22,60.7,297,113,0,25,0,47,0,0
10:17:23,60.6,298,114,0,25,0,51,0,0
10:17:24,59.59,282,114,0,25,0,64,0,0
10:17:25,58.02,45,111,0,25,0,56,0,0
10:17:26,57.4,15,109,0,25,0,36,0,0
10:17:27,57.2,262,108,0,25,0,46,0,0
10:17:28,58.17,261,108,0,25,0,47,0,0
10:17:29,59.85,331,110,0,25,0,50,0,0
10:17:30,60.65,254,113,0,25,0,58,0,0
10:17:31,60,203,113,0,25,0,52,0,0
10:17:32,59.4,329,112,0,25,0,48,0,0
10:17:33,58.15,198,111,0,25,0,54,0,0
10:17:34,57.85,188,110,0,25,0,54,0,0
10:17:35,57.54,51,109,0,25,0,100,0,0
10:17:36,58.14,278,107,0,25,0,44,0,0
10:17:37,59.45,439,110,0,25,0,51,0,0
10:17:38,60.27,347,113,0,25,0,59,0,0
10:17:39,60.18,193,113,0,25,0,48,0,0
10:17:40,58.59,187,113,0,25,0,47,0,0
10:17:41,57.4,112,110,0,25,0,51,0,0
10:17:42,57.2,138,108,0,25,0,44,0,0
10:17:43,57.24,216,107,0,25,0,44,0,0
10:17:44,59.07,312,109,0,25,0,48,0,0
10:17:45,60.07,326,112,0,25,0,53,0,0
10:17:46,60.12,266,113,0,25,0,58,0,0
10:17:47,59.27,291,113,0,25,0,54,0,0
10:17:48,57.6,261,111,0,25,0,41,0,0
10:17:49,57.65,367,110,0,25,0,51,0,0
10:17:50,57.9,345,110,0,25,0,54,0,0
10:17:51,58.67,282,110,0,25,0,49,0,0
10:17:52,60.52,402,112,0,25,0,49,0,0
10:17:53,61.35,374,115,0,25,0,56,0,0
10:17:54,61.26,278,115,0,25,0,50,0,0
10:17:55,59.66,206,115,0,25,0,71,0,0
10:17:56,58.15,288,111,0,25,0,46,0,0
10:17:57,58.45,356,111,0,25,0,57,0,0
10:17:58,58.51,218,110,0,25,0,48,0,0
10:17:59,59.67,358,110,0,25,0,48,0,0
10:18:00,61.25,355,114,0,25,0,52,0,0
10:18:01,61.77,337,116,0,25,0,52,0,0
10:18:02,61.45,334,117,0,25,0,50,0,0
10:18:03,59.71,250,115,0,25,0,55,0,0
10:18:04,58.82,153,112,0,25,0,41,0,0
10:18:05,58.7,313,111,0,25,0,43,0,0
10:18:06,59.1,320,110,0,25,0,47,0,0
10:18:07,60.99,385,112,0,25,0,47,0,0
10:18:08,62.1,460,116,0,25,0,53,0,0
10:18:09,62.5,303,118,0,25,0,58,0,0
10:18:10,60.67,150,116,0,25,0,54,0,0
10:18:11,58.87,227,112,0,25,0,39,0,0
10:18:12,59.05,384,112,0,25,0,51,0,0
10:18:13,59.15,387,112,0,25,0,53,0,0
10:18:14,60.82,355,112,0,25,0,45,0,0
10:18:15,62.32,400,115,0,25,0,53,0,0
10:18:16,62.68,339,117,0,25,0,52,0,0
10:18:17,62.04,292,118,0,25,0,57,0,0
10:18:18,59.74,195,115,0,25,0,47,0,0
10:18:19,59.51,260,114,0,25,0,49,0,0
10:18:20,59.45,317,113,0,25,0,49,0,0
10:18:21,60.07,352,112,0,25,0,49,0,0
10:18:22,61.97,358,114,0,25,0,52,0,0
10:18:23,62.49,356,117,0,25,0,49,0,0
10:18:24,62.62,411,118,0,25,0,59,0,0
10:18:25,61.09,143,116,0,25,0,46,0,0
10:18:26,59.4,257,113,0,25,0,44,0,0
10:18:27,59.53,358,113,0,25,0,50,0,0
10:18:28,59.6,328,113,0,25,0,56,0,0
10:18:29,61.16,333,112,0,25,0,50,0,0
10:18:30,62.47,449,116,0,25,0,52,0,0
10:18:31,62.85,466,118,0,25,0,51,0,0
10:18:32,62.37,519,119,0,25,0,53,0,0
10:18:33,60.7,509,117,0,25,0,51,0,0
10:18:34,60.32,468,114,0,25,0,52,0,0
10:18:35,60.37,454,115,0,25,0,51,0,0
10:18:36,61,404,114,0,25,0,51,0,0
10:18:37,62.72,468,116,0,25,0,52,0,0
10:18:38,63.08,488,118,0,25,0,51,0,0
10:18:39,62.77,517,119,0,25,0,51,0,0
10:18:40,61.12,475,117,0,25,0,52,0,0
10:18:41,60.7,446,116,0,25,0,52,0,0
10:18:42,60.7,447,116,0,25,0,58,0,0
10:18:43,60.87,349,114,0,25,0,52,0,0
10:18:44,62.77,432,114,0,25,0,49,0,0
10:18:45,63.37,461,117,0,25,0,58,0,0
10:18:46,62.77,345,118,0,25,0,47,0,0
10:18:47,61.14,448,118,0,25,0,51,0,0
10:18:48,59.88,444,116,0,25,0,51,0,0
10:18:49,60.02,435,114,0,25,0,53,0,0
10:18:50,60.02,407,114,0,25,0,51,0,0
10:18:51,61.47,445,113,0,25,0,55,0,0
10:18:52,61.64,311,112,0,25,0,51,0,0
10:18:53,57.69,334,107,0,25,0,48,0,0
10:18:54,56.99,411,109,0,25,0,49,0,0
10:18:55,58.7,366,112,0,25,0,65,0,0
10:18:56,58.7,321,113,0,25,0,54,0,0
10:18:57,59.27,466,113,0,25,0,51,0,0
10:18:58,59.75,292,113,0,25,0,65,0,0
10:18:59,60.97,235,112,0,25,0,56,0,0
10:19:00,61.89,309,114,0,25,0,55,0,0
10:19:01,62.22,224,117,0,25,0,43,0,0
10:19:02,61.77,216,117,0,25,0,79,0,0
10:19:03,59.66,138,114,0,25,0,46,0,0
10:19:04,59.12,322,112,0,25,0,51,0,0
10:19:05,59.27,367,113,0,25,0,50,0,0
10:19:06,59.84,199,112,0,25,0,44,0,0
10:19:07,61.7,357,112,0,25,0,50,0,0
10:19:08,62.05,233,115,0,25,0,42,0,0
10:19:09,61.73,323,116,0,25,0,49,0,0
10:19:10,60.47,318,117,0,25,0,48,0,0
10:19:11,59.33,126,114,0,25,0,38,0,0
10:19:12,59.05,184,112,0,25,0,49,0,0
10:19:13,58.87,185,111,0,25,0,43,0,0
10:19:14,60.22,383,111,0,25,0,48,0,0
10:19:15,61.65,463,115,0,25,0,53,0,0
10:19:16,62.27,342,116,0,25,0,55,0,0
10:19:17,61.62,210,117,0,25,0,44,0,0
10:19:18,59.54,150,115,0,25,0,51,0,0
10:19:19,59.1,267,113,0,25,0,44,0,0
10:19:20,59.5,434,113,0,25,0,49,0,0
10:19:21,60.28,318,113,0,25,0,48,0,0
10:19:22,62.16,238,115,0,25,0,54,0,0
10:19:23,62.4,259,117,0,25,0,57,0,0
10:19:24,62.3,313,117,0,25,0,49,0,0
10:19:25,60.96,118,116,0,25,0,28,0,0
10:19:26,59.15,175,113,0,25,0,47,0,0
